timestamp,rms,zcr,spectral_centroid,label,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2025-12-06T22:59:44.078964,0.004176493268460035,0.0162109375,690.9134804558015,silence,-586.2251586914062,132.487060546875,47.30455780029297,43.62955093383789,39.9847526550293,31.146154403686523,-2.3256990909576416,2.9705986976623535,0.5792353749275208,1.924412727355957,3.9561820030212402,11.955829620361328,-3.8035759925842285
2025-12-06T22:59:44.078964,0.004057983867824078,0.0263671875,942.1563130161237,silence,-541.2645263671875,129.499267578125,49.65614318847656,30.085155487060547,28.592920303344727,23.885665893554688,-11.515419006347656,-3.695613384246826,2.6456689834594727,-0.4335612654685974,8.95771598815918,12.279038429260254,0.6470175385475159
2025-12-06T22:59:44.078964,0.014467921108007431,0.01513671875,670.4118666977022,silence,-510.85101318359375,141.4196014404297,48.43584442138672,32.29325485229492,36.64268493652344,23.54270362854004,0.9863012433052063,-0.30241185426712036,-1.312180757522583,1.06928288936615,4.451326847076416,15.000767707824707,-5.941936016082764
2025-12-06T22:59:44.078964,0.015341146849095821,0.02587890625,922.5482860590239,silence,-481.85467529296875,110.96040344238281,41.62187957763672,35.50461959838867,37.60165023803711,26.489343643188477,1.8180110454559326,7.3704400062561035,3.4956307411193848,0.6816595792770386,5.73585844039917,10.45602798461914,0.9499305486679077
2025-12-06T22:59:44.078964,0.0030028398614376783,0.016455078125,1038.4300095748417,silence,-544.7996826171875,117.2154312133789,27.013607025146484,25.070894241333008,31.88785171508789,24.008785247802734,3.403214931488037,-3.8898532390594482,7.931242942810059,5.300032615661621,5.90044641494751,12.514615058898926,2.6213347911834717
2025-12-06T22:59:44.078964,0.0028441932518035173,0.00986328125,734.5504483116558,silence,-582.0848999023438,138.05947875976562,22.74453353881836,29.761810302734375,32.329925537109375,24.303401947021484,3.7464585304260254,-9.974031448364258,0.9282447695732117,14.959321975708008,1.3643972873687744,9.023459434509277,6.0654096603393555
2025-12-06T22:59:44.078964,0.0033879925031214952,0.008154296875,603.3019047269593,silence,-590.5240478515625,145.88156127929688,23.315458297729492,37.075218200683594,27.875850677490234,25.451841354370117,-1.33357572555542,-5.934970378875732,-1.6773418188095093,11.814970016479492,6.085692405700684,10.625990867614746,7.609043121337891
2025-12-06T22:59:44.078964,0.0038959330413490534,0.008203125,552.9916356904774,silence,-596.73974609375,143.19989013671875,25.130159378051758,40.717933654785156,34.30506134033203,22.268787384033203,-1.3081750869750977,-0.33227401971817017,-3.2384791374206543,11.034658432006836,7.2297563552856445,8.179166793823242,9.58198356628418
2025-12-06T22:59:44.078964,0.00886778999119997,0.022900390625,765.6739468841021,silence,-492.55328369140625,145.459228515625,1.9176018238067627,47.73080825805664,30.084606170654297,14.190649032592773,-5.637842178344727,-1.4454758167266846,-9.220399856567383,2.3616275787353516,2.9687366485595703,2.6107919216156006,2.729212760925293
2025-12-06T22:59:44.078964,0.0027322019450366497,0.01318359375,638.4418833263405,silence,-604.2037353515625,143.08697509765625,27.888683319091797,43.3197135925293,28.49737548828125,12.209585189819336,-0.7938135862350464,1.5255353450775146,-7.0769195556640625,5.107975006103516,7.32852029800415,8.43824577331543,8.658534049987793
2025-12-06T22:59:44.078964,0.004404665902256966,0.01904296875,755.3965778331907,silence,-540.1737670898438,149.66986083984375,9.566350936889648,34.96445846557617,30.516376495361328,13.061182022094727,-5.165774822235107,5.005246162414551,-11.059259414672852,1.6507381200790405,3.4768638610839844,3.1491966247558594,6.526237487792969
2025-12-06T22:59:44.078964,0.007061993703246117,0.02802734375,799.287004228287,silence,-487.47442626953125,148.5398712158203,17.42436408996582,46.04063034057617,11.537830352783203,14.4794921875,-10.435209274291992,-6.400350093841553,-11.446456909179688,-6.736161708831787,-0.4436362683773041,3.478524684906006,-1.2598130702972412
2025-12-06T22:59:44.078964,0.0018184747314080596,0.02431640625,722.8963791913118,silence,-599.0446166992188,144.7349395751953,28.047277450561523,39.48849105834961,21.862354278564453,14.550880432128906,-12.152920722961426,-11.257164001464844,-8.696348190307617,9.997857093811035,5.914441108703613,8.77018928527832,6.928184509277344
2025-12-06T22:59:44.078964,0.00209654844366014,0.032470703125,791.1203132285561,silence,-588.2118530273438,140.29327392578125,21.048017501831055,32.56171417236328,28.938125610351562,26.097341537475586,-14.369125366210938,-11.743542671203613,-5.034061908721924,10.677154541015625,9.945821762084961,6.9772233963012695,6.05719518661499
2025-12-06T22:59:44.498679,0.001302755787037313,0.047265625,806.5770010892641,silence,-647.7964477539062,125.97142028808594,16.212921142578125,42.68293380737305,44.10820388793945,21.60934066772461,-5.147311687469482,3.6348514556884766,1.5986616611480713,10.045923233032227,-9.049654006958008,-3.527289628982544,6.237976551055908
2025-12-06T22:59:44.498679,0.001340631628409028,0.03984375,993.2918251519079,silence,-607.6774291992188,117.63626861572266,8.890209197998047,42.48863983154297,45.475616455078125,11.623037338256836,-7.0399489402771,-2.446967840194702,6.053536415100098,6.770979881286621,-2.0278992652893066,-0.8136501312255859,0.16641637682914734
2025-12-06T22:59:44.498679,0.001287078601308167,0.059130859375,1156.1417361931742,silence,-570.369384765625,117.13023376464844,-10.662729263305664,40.393585205078125,42.95686340332031,12.589653968811035,-3.2962920665740967,-2.8287975788116455,0.6968251466751099,10.568571090698242,15.174769401550293,-8.027275085449219,-3.8430428504943848
2025-12-06T22:59:44.498679,0.001413628924638033,0.071142578125,1180.957100472139,silence,-559.4967041015625,118.79725646972656,-17.942060470581055,41.430259704589844,43.9402961730957,4.320194721221924,-2.676072120666504,-0.7795292139053345,2.2957847118377686,17.561769485473633,6.330423355102539,0.36033526062965393,-2.5499632358551025
2025-12-06T22:59:44.498679,0.02153780311346054,0.070361328125,1281.6190774089569,silence,-414.2559509277344,123.4398422241211,-25.478715896606445,33.7103385925293,17.21285629272461,7.835623264312744,-1.4048665761947632,-1.0777313709259033,-4.188234329223633,11.327099800109863,0.30065464973449707,-5.677102565765381,1.836855173110962
2025-12-06T22:59:44.498679,0.002633698983117938,0.058984375,1157.395403989482,silence,-499.6852111816406,122.33296966552734,-10.47154712677002,29.673160552978516,25.982162475585938,16.438983917236328,-2.1559712886810303,1.6994647979736328,3.543579578399658,12.712003707885742,-1.1267985105514526,-0.1548045575618744,0.2102936953306198
2025-12-06T22:59:44.498679,0.0019296403042972088,0.045166015625,905.4316206774353,silence,-572.8635864257812,140.16250610351562,-10.568694114685059,26.239822387695312,41.79182434082031,22.126842498779297,-8.933813095092773,4.757412433624268,6.600926399230957,14.084970474243164,4.923375606536865,-4.111130714416504,0.3522091209888458
2025-12-06T22:59:44.498679,0.001509884838014841,0.04228515625,832.9857891106489,silence,-593.4986572265625,145.73751831054688,2.4161629676818848,22.706357955932617,34.494441986083984,26.33359718322754,-11.863637924194336,-6.528135776519775,7.474529266357422,16.75356674194336,0.11194364726543427,-0.5624258518218994,4.390639305114746
2025-12-06T22:59:44.498679,0.0018040137365460396,0.036376953125,822.7297192054293,silence,-588.1862182617188,140.1504364013672,8.418672561645508,31.05702781677246,31.544580459594727,18.291133880615234,-9.589818000793457,-0.5213788151741028,6.0579328536987305,17.179187774658203,1.9707801342010498,-3.0997414588928223,2.115783214569092
2025-12-06T22:59:44.498679,0.0012557379668578506,0.056298828125,902.6899513217784,silence,-596.8895874023438,141.45486450195312,4.2356462478637695,25.801219940185547,28.240230560302734,14.210429191589355,-15.768686294555664,2.1138088703155518,10.76911449432373,14.289462089538574,-0.17498166859149933,0.16856880486011505,0.5064247846603394
2025-12-06T22:59:44.498679,0.0018957213032990694,0.030810546875,873.9390473495035,silence,-587.4227294921875,137.41427612304688,-5.905491352081299,32.12628936767578,36.73957061767578,19.892581939697266,-14.257344245910645,5.372160911560059,15.72034740447998,15.552160263061523,-2.5218544006347656,6.202688694000244,2.562520980834961
2025-12-06T22:59:44.498679,0.0015010815113782883,0.054150390625,983.3003751280636,silence,-583.3782348632812,130.98544311523438,-2.8680882453918457,41.31956100463867,34.878150939941406,13.749017715454102,-24.077489852905273,2.397632598876953,9.751529693603516,12.38403034210205,-4.095132350921631,6.803964138031006,2.530304431915283
2025-12-06T22:59:44.498679,0.001676573185250163,0.04638671875,903.9689781075791,silence,-581.0955200195312,135.66769409179688,-2.2260406017303467,45.83637237548828,28.67923927307129,11.270742416381836,-22.311752319335938,4.201484680175781,16.591489791870117,8.958283424377441,-6.062442779541016,9.644970893859863,8.266839981079102
2025-12-06T22:59:44.498679,0.00488227978348732,0.05693359375,1014.7039471900243,silence,-492.8329162597656,150.27780151367188,-19.663501739501953,12.632885932922363,6.351162910461426,12.077543258666992,-11.750798225402832,6.360682964324951,4.436636924743652,3.070427179336548,-4.181869029998779,6.8258957862854,9.27587604522705
2025-12-06T22:59:44.498679,0.001798279001377523,0.040869140625,905.607685428867,silence,-572.3380737304688,136.4076385498047,2.0541012287139893,38.24462890625,24.06109046936035,10.920231819152832,-19.897205352783203,12.222326278686523,16.90242576599121,10.419864654541016,-9.62380599975586,4.30911111831665,8.343481063842773
2025-12-06T22:59:44.498679,0.013441779650747776,0.05859375,1136.9661353092492,silence,-445.0940856933594,133.0111846923828,-11.90873908996582,10.289307594299316,7.373082637786865,6.286133766174316,-18.10054588317871,9.485616683959961,-0.23245973885059357,0.15360800921916962,-7.0164594650268555,10.62265682220459,8.743890762329102
2025-12-06T22:59:44.498679,0.014891843311488628,0.064208984375,1126.2597935956032,silence,-415.49603271484375,145.88784790039062,-24.699756622314453,-1.0620880126953125,-2.6409480571746826,6.144532680511475,-4.213846683502197,12.340291976928711,-7.603534698486328,-1.7106024026870728,-4.4854936599731445,11.04938793182373,8.41246223449707
2025-12-06T22:59:44.498679,0.002005732385441661,0.04091796875,861.4857587743606,silence,-560.45751953125,141.02047729492188,-0.11570451408624649,38.66704559326172,30.217426300048828,14.153157234191895,-20.253559112548828,13.658218383789062,10.724546432495117,4.195745944976807,-3.95982027053833,6.245689392089844,4.259413719177246
2025-12-06T22:59:44.498679,0.0022821142338216305,0.0373046875,780.0967342903444,silence,-569.6443481445312,144.06668090820312,4.803398609161377,40.76563262939453,30.911605834960938,13.29797077178955,-18.86905860900879,8.7658109664917,12.671018600463867,9.630430221557617,-9.615934371948242,3.7023651599884033,6.417442321777344
2025-12-06T22:59:44.498679,0.0023287569638341665,0.02744140625,801.7350313994552,silence,-564.3680419921875,143.6505889892578,6.649961948394775,39.40385818481445,27.82953453063965,8.566606521606445,-14.87132740020752,7.145418643951416,16.219676971435547,9.277644157409668,-8.135845184326172,1.888283371925354,10.891392707824707
2025-12-06T22:59:44.498679,0.002791033359244466,0.02578125,772.7857160634378,silence,-559.1298828125,140.71810913085938,8.083806991577148,46.95262908935547,34.61699676513672,10.816028594970703,-17.065357208251953,4.6207075119018555,11.98380184173584,10.294294357299805,-5.588648796081543,2.1569442749023438,8.208211898803711
2025-12-06T22:59:44.498679,0.0023348024114966393,0.032080078125,811.2456584588114,silence,-571.0526733398438,136.37718200683594,10.693739891052246,46.194374084472656,32.94795608520508,10.833203315734863,-21.760356903076172,7.932518005371094,14.745434761047363,17.26822280883789,-10.38596248626709,-2.3127455711364746,11.421037673950195
2025-12-06T22:59:44.498679,0.0019964766688644886,0.0435546875,837.5654529023188,silence,-571.3077392578125,141.5440673828125,3.0500242710113525,45.0432243347168,32.44342803955078,16.071273803710938,-21.990371704101562,5.8603196144104,9.059046745300293,12.312395095825195,-11.35952091217041,-1.166569471359253,9.127079963684082
2025-12-06T22:59:44.498679,0.0018350316677242517,0.04384765625,877.0855409163705,silence,-575.7994384765625,137.1539306640625,7.1262359619140625,41.44412612915039,34.98416519165039,20.24224090576172,-25.393474578857422,8.791951179504395,6.714529514312744,13.608380317687988,-12.10435676574707,-1.1469709873199463,9.084712028503418
2025-12-06T22:59:44.498679,0.0019373082322999835,0.045068359375,869.3863210206949,silence,-572.4264526367188,141.5071563720703,5.746981143951416,42.38771438598633,33.55522155761719,18.515552520751953,-29.76932144165039,3.2538352012634277,4.112349510192871,13.047587394714355,-8.837506294250488,-1.0418739318847656,10.734746932983398
2025-12-06T22:59:44.498679,0.0022160138469189405,0.03916015625,873.1689540041023,silence,-560.6672973632812,137.7100830078125,6.57638692855835,40.32073211669922,35.972938537597656,16.65906524658203,-23.749237060546875,-0.44684305787086487,7.7581305503845215,12.995756149291992,-10.163607597351074,1.4490069150924683,4.788139343261719
2025-12-06T22:59:44.498679,0.001844565151259303,0.050830078125,892.5565851062927,silence,-559.5081787109375,142.7296600341797,7.6948394775390625,33.560062408447266,29.45639991760254,11.285613059997559,-19.057445526123047,2.949251651763916,10.120268821716309,5.16803503036499,-8.558253288269043,3.053250789642334,6.389609336853027
2025-12-06T22:59:44.498679,0.0025176415219902992,0.0349609375,832.1073025881026,silence,-563.3153076171875,142.28538513183594,3.987307071685791,37.85287094116211,33.98743438720703,14.274795532226562,-16.698055267333984,7.278033256530762,7.712310791015625,12.882375717163086,-12.436883926391602,0.45329704880714417,8.869893074035645
2025-12-06T22:59:44.498679,0.00761457672342658,0.046728515625,1054.2342075604297,silence,-460.44964599609375,137.9280548095703,4.751189708709717,12.43626594543457,19.83721923828125,19.164453506469727,-20.91633415222168,9.190821647644043,-0.06339969485998154,2.06853985786438,-8.240211486816406,-0.008371209725737572,5.391863822937012
2025-12-06T22:59:44.498679,0.002531090984120965,0.03828125,881.6683143276153,silence,-530.9672241210938,152.0258026123047,-3.3789284229278564,19.610193252563477,23.009876251220703,21.18862533569336,-10.257781028747559,12.263726234436035,3.442862033843994,6.516071319580078,-9.562664031982422,0.08274974673986435,12.371196746826172
2025-12-06T22:59:44.498679,0.017643529921770096,0.080126953125,1755.6256283489056,silence,-270.34600830078125,107.29377746582031,-3.9843907356262207,-26.451339721679688,-1.0840355157852173,-3.439098358154297,-13.236607551574707,20.038846969604492,-3.940966844558716,-2.163782835006714,-2.6149439811706543,2.7973296642303467,12.095537185668945
2025-12-06T22:59:44.498679,0.016951022669672966,0.06220703125,1487.125119243809,silence,-335.5906677246094,119.91412353515625,-1.3614751100540161,-19.580900192260742,5.9232683181762695,4.204760551452637,-6.595973014831543,13.75676155090332,-3.1647324562072754,-0.2462952584028244,-3.2267966270446777,2.6349315643310547,11.934700012207031
2025-12-06T22:59:44.498679,0.0021590273827314377,0.04326171875,794.6784714260882,silence,-555.9564208984375,154.62939453125,0.5620176196098328,31.293865203857422,31.34765625,18.598012924194336,-18.917062759399414,2.4871315956115723,2.2208359241485596,11.16773509979248,-8.154555320739746,0.8278878927230835,7.7705397605896
2025-12-06T22:59:44.498679,0.014599357731640339,0.07470703125,1644.9504886347786,silence,-410.98663330078125,112.38557434082031,-1.3016812801361084,18.308048248291016,9.615669250488281,20.760753631591797,-11.768531799316406,6.537736415863037,-4.638882637023926,8.250950813293457,-9.213549613952637,1.0576140880584717,7.183547019958496
2025-12-06T22:59:44.498679,0.0074701630510389805,0.06337890625,1465.1747978199148,silence,-441.904296875,114.59542083740234,-6.844599723815918,20.080429077148438,0.35874080657958984,23.058515548706055,-8.959431648254395,11.575937271118164,-1.9751274585723877,8.66716194152832,-4.603383541107178,2.7423155307769775,9.371753692626953
2025-12-06T22:59:44.498679,0.01292596384882927,0.097265625,2053.8140623960253,silence,-388.35302734375,90.23358917236328,6.834877014160156,11.524795532226562,-4.942996501922607,22.119123458862305,-11.574739456176758,9.830156326293945,-9.753166198730469,14.275609970092773,-8.667271614074707,5.294421195983887,4.473823070526123
2025-12-06T22:59:44.498679,0.0027256770990788937,0.03603515625,865.473449126937,silence,-550.3991088867188,135.56326293945312,2.5655786991119385,35.889434814453125,32.197021484375,23.07120132446289,-17.08072853088379,9.263312339782715,5.950919151306152,17.420490264892578,-6.593914985656738,6.808871269226074,9.949174880981445
2025-12-06T22:59:44.498679,0.003742527449503541,0.02294921875,707.5575460418481,silence,-547.4082641601562,151.88845825195312,3.901931047439575,34.79610824584961,39.54422378540039,19.89800453186035,-12.431631088256836,6.998544216156006,13.049781799316406,16.50530242919922,-4.899458885192871,1.9300380945205688,8.161108016967773
2025-12-06T22:59:44.498679,0.014195417985320091,0.075634765625,1719.2758219710245,silence,-370.5152282714844,103.431884765625,-8.282208442687988,2.3196804523468018,-4.785071849822998,23.177921295166016,-9.261902809143066,8.504430770874023,-5.782654762268066,10.862051010131836,-8.806970596313477,4.604344367980957,8.029237747192383
2025-12-06T22:59:44.498679,0.0017684308113530278,0.059130859375,881.5631218459441,silence,-564.6366577148438,147.09658813476562,-8.053617477416992,26.19022560119629,32.51329803466797,22.437992095947266,-15.348777770996094,5.5323591232299805,5.079373359680176,15.028329849243164,-4.2004499435424805,1.5835444927215576,8.350082397460938
2025-12-06T22:59:44.498679,0.002393087837845087,0.045458984375,779.6412218727119,silence,-565.8386840820312,148.9598388671875,-1.9982755184173584,29.37665367126465,36.12333679199219,21.856990814208984,-13.436101913452148,1.404372215270996,11.762823104858398,20.722124099731445,0.3419520854949951,2.246717929840088,6.447400093078613
2025-12-06T22:59:44.498679,0.0022976617328822613,0.040234375,816.2616460384951,silence,-567.8555908203125,142.19725036621094,-0.5862833857536316,30.946151733398438,40.14452362060547,23.83664894104004,-12.736257553100586,-5.313897132873535,10.13470458984375,19.235897064208984,0.6279120445251465,0.8102280497550964,7.388045310974121
2025-12-06T22:59:44.498679,0.0022238269448280334,0.04091796875,796.7736060842977,silence,-566.32958984375,144.22640991210938,-6.237187385559082,34.624385833740234,37.15503692626953,25.931896209716797,-8.455140113830566,-4.752781867980957,8.271421432495117,20.991146087646484,-1.3237829208374023,4.07107400894165,11.962629318237305
2025-12-06T22:59:44.498679,0.0017314160941168666,0.058642578125,1061.9783777218995,silence,-557.6305541992188,127.65926361083984,2.280770778656006,33.710792541503906,34.16099548339844,24.496639251708984,-17.838516235351562,-1.25710928440094,5.45791482925415,15.981427192687988,-3.5555641651153564,-0.372785747051239,8.634528160095215
2025-12-06T22:59:44.498679,0.0018505383050069213,0.090576171875,2159.0013861664715,silence,-490.3031311035156,57.664146423339844,21.7796688079834,37.37360763549805,34.373931884765625,18.059993743896484,-12.592061042785645,2.478402614593506,0.29824453592300415,19.26402473449707,2.3533711433410645,2.9709620475769043,4.6970720291137695
2025-12-06T22:59:44.498679,0.008625326678156853,0.050634765625,1173.0027427387477,silence,-454.95001220703125,112.08674621582031,22.018030166625977,38.098594665527344,29.60091209411621,6.700629234313965,-20.338768005371094,-16.753528594970703,-8.365503311157227,4.813666343688965,-4.742640018463135,-2.0337812900543213,-0.008362626656889915
2025-12-06T22:59:44.498679,0.0032818536274135113,0.07822265625,1706.6820417159547,silence,-459.3873596191406,90.01559448242188,13.225255012512207,25.15908432006836,19.19631004333496,17.50041961669922,-11.676691055297852,-2.652667999267578,-2.5554709434509277,11.178045272827148,-3.1746087074279785,-2.0039825439453125,4.091601848602295
2025-12-06T22:59:44.498679,0.0015291954623535275,0.052685546875,1193.992206986363,silence,-538.4628295898438,117.57552337646484,0.8304657936096191,27.36870765686035,29.718524932861328,18.082353591918945,-11.489320755004883,0.03059062920510769,2.528292179107666,7.64626932144165,4.5053277015686035,-0.3982090950012207,6.098511695861816
2025-12-06T22:59:44.498679,0.0014062789268791676,0.06279296875,1266.7665287246941,silence,-554.5970458984375,118.0978012084961,11.686248779296875,18.084421157836914,36.85731887817383,17.241464614868164,-19.366226196289062,0.5905122756958008,0.7935377359390259,19.32180404663086,-3.0088906288146973,-1.3030645847320557,4.568610668182373
2025-12-06T22:59:44.498679,0.0014570849016308784,0.04951171875,1093.3984219188937,silence,-566.7540893554688,122.369384765625,-1.4338195323944092,31.65110206604004,37.03260803222656,18.634601593017578,-16.335140228271484,-6.41222620010376,1.4179465770721436,17.844470977783203,0.8492342233657837,4.526986598968506,3.538257122039795
2025-12-06T22:59:44.498679,0.0015577994054183364,0.05380859375,1252.1481689405932,silence,-542.8956298828125,113.24891662597656,9.442198753356934,27.607860565185547,26.91317367553711,17.562108993530273,-18.160587310791016,-3.3178226947784424,2.7722368240356445,14.679117202758789,-4.430220603942871,0.7372640371322632,3.108158588409424
2025-12-06T22:59:44.498679,0.0020215637050569057,0.047705078125,1166.7044095737779,silence,-532.9675903320312,116.1992416381836,11.20919418334961,29.51824378967285,26.172372817993164,16.483135223388672,-9.081149101257324,-5.940537452697754,3.9697813987731934,18.87472915649414,-3.016207218170166,4.356600761413574,5.376622200012207
2025-12-06T22:59:44.498679,0.009273797273635864,0.040283203125,919.3251244465913,silence,-472.38543701171875,128.96408081054688,13.200297355651855,43.002525329589844,29.75870132446289,12.589245796203613,-14.596858024597168,-7.043979644775391,-7.266944885253906,4.234829902648926,-6.8090691566467285,-0.5726795196533203,-1.7320283651351929
2025-12-06T22:59:44.498679,0.007689023856073618,0.03525390625,745.7146422037525,silence,-505.29229736328125,148.90858459472656,8.080493927001953,48.149845123291016,35.13194274902344,8.351771354675293,-13.801030158996582,-6.593496799468994,-3.2150657176971436,6.192439079284668,-7.727421760559082,-3.357769012451172,-2.6291136741638184
2025-12-06T22:59:44.498679,0.0017253701807931066,0.052880859375,958.4263297749225,silence,-560.58203125,136.30999755859375,5.618247032165527,24.6804141998291,34.917030334472656,17.86629867553711,-18.822195053100586,1.8892120122909546,2.8520255088806152,15.174482345581055,-2.759830951690674,-1.7461555004119873,2.3526017665863037
2025-12-06T22:59:44.498679,0.003470333758741617,0.075146484375,1213.1813478177005,silence,-484.41741943359375,126.3774642944336,-15.98698616027832,18.098228454589844,24.84083366394043,13.614519119262695,-13.521204948425293,3.8430399894714355,-2.5591866970062256,15.14136791229248,-1.3246181011199951,3.6460041999816895,4.270805358886719
2025-12-06T22:59:44.498679,0.0018022937001660466,0.06435546875,1252.8041252876378,silence,-517.6974487304688,121.20257568359375,1.257926106452942,22.364200592041016,26.193134307861328,10.69630241394043,-13.67419147491455,4.637640476226807,0.7568998336791992,7.735482692718506,-5.390369892120361,0.04491354152560234,2.1035313606262207
2025-12-06T22:59:44.498679,0.0020695775747299194,0.078662109375,1458.1685472444517,silence,-492.59625244140625,109.46955871582031,-1.0886363983154297,17.043888092041016,30.576929092407227,26.160730361938477,-11.748888969421387,-0.8457309603691101,-5.389481544494629,12.30058765411377,-1.0468063354492188,2.6361358165740967,0.6744184494018555
2025-12-06T22:59:44.498679,0.002602244960144162,0.030712890625,1075.3219784445098,silence,-518.9466552734375,124.81400299072266,7.3653717041015625,14.75004768371582,33.00489807128906,28.170446395874023,-8.265374183654785,2.000856637954712,-2.2127275466918945,10.641985893249512,-1.2765381336212158,-1.1726816892623901,0.0833260789513588
2025-12-06T22:59:44.498679,0.003426117356866598,0.048681640625,1078.0018325770204,silence,-495.9505310058594,129.29861450195312,-3.272919178009033,22.13007164001465,40.58804702758789,20.848102569580078,-10.616445541381836,-1.3305130004882812,-5.801252841949463,6.025503635406494,1.274463415145874,1.6739686727523804,-5.042784690856934
2025-12-06T22:59:44.498679,0.002183422213420272,0.04873046875,1143.540608346888,silence,-513.5677490234375,126.9400863647461,13.322606086730957,14.52759838104248,30.046939849853516,9.534719467163086,-16.23053741455078,-0.17395031452178955,-2.5005452632904053,6.433537483215332,4.664320945739746,0.4652305245399475,5.411999702453613
2025-12-06T22:59:44.498679,0.006463704165071249,0.04765625,1171.117925650729,silence,-471.6148986816406,121.3733901977539,7.937607765197754,28.08738136291504,36.798614501953125,12.490385055541992,-9.565103530883789,-3.916774034500122,-7.147944450378418,5.616497993469238,-3.9310545921325684,2.19895339012146,1.546531319618225
2025-12-06T22:59:44.498679,0.010487796738743782,0.048681640625,1201.0855542165195,silence,-461.44219970703125,109.77583312988281,30.592655181884766,31.379953384399414,36.28466033935547,9.004826545715332,-17.376163482666016,-6.954081058502197,-11.519209861755371,2.153759241104126,-8.181896209716797,-2.960955858230591,3.0006706714630127
2025-12-06T22:59:44.498679,0.004419808741658926,0.031396484375,833.7765318610072,silence,-524.7867431640625,137.03921508789062,12.093711853027344,28.8017520904541,44.25942611694336,17.581241607666016,-10.777878761291504,-9.726049423217773,0.02545490302145481,4.067851543426514,2.9964115619659424,-2.2006118297576904,0.8525289297103882
2025-12-06T22:59:44.498679,0.007053827401250601,0.04775390625,1067.864494696692,silence,-438.9966735839844,133.94216918945312,6.439141750335693,24.76329231262207,35.17707824707031,8.355772018432617,-19.390727996826172,-1.9284241199493408,-13.661527633666992,3.4954822063446045,-9.859919548034668,-9.569662094116211,-6.839295864105225
2025-12-06T22:59:44.498679,0.0037220376543700695,0.0564453125,1100.7469838523668,silence,-513.6295166015625,123.65830993652344,22.898469924926758,29.446969985961914,42.83655548095703,3.6522231101989746,-23.577781677246094,-6.604306697845459,-8.649417877197266,6.36789608001709,-0.13348455727100372,-5.269002437591553,-4.199748516082764
2025-12-06T22:59:44.498679,0.0014701895415782928,0.06884765625,1522.5525123619632,silence,-553.0081787109375,98.82832336425781,35.26313400268555,16.620220184326172,46.72205352783203,11.979684829711914,-26.90875244140625,-6.967331886291504,4.225769519805908,18.562931060791016,3.384366512298584,-0.8348743319511414,-1.0666682720184326
2025-12-06T22:59:44.498679,0.0016057381872087717,0.048095703125,931.259561051262,silence,-584.9766845703125,128.18251037597656,13.797022819519043,34.768089294433594,44.23027801513672,16.093570709228516,-20.411983489990234,-8.378084182739258,7.891924858093262,18.353336334228516,2.5402750968933105,-0.9373720288276672,4.878151893615723
2025-12-06T22:59:44.498679,0.0052904351614415646,0.087109375,1763.412214010205,silence,-446.3811950683594,85.00227355957031,8.37519645690918,23.461894989013672,29.838573455810547,8.339800834655762,-16.23200225830078,-13.595922470092773,-6.8466691970825195,5.839493751525879,-2.531886339187622,0.9629058837890625,2.117501735687256
2025-12-06T22:59:44.498679,0.0028839646838605404,0.056884765625,1061.5540045155806,silence,-491.98089599609375,145.36373901367188,-2.426004648208618,15.144308090209961,28.917428970336914,4.535357475280762,-13.71064281463623,-15.103599548339844,-14.845125198364258,1.246496558189392,1.9695838689804077,-0.5031805634498596,3.6081321239471436
2025-12-06T22:59:44.498679,0.0018971464596688747,0.045751953125,1063.1729754587425,silence,-557.0972900390625,131.66171264648438,7.670663356781006,19.353906631469727,27.714466094970703,22.10805320739746,-7.360681056976318,-0.8831254243850708,4.01809024810791,14.329363822937012,-1.8831526041030884,2.705639362335205,3.258141040802002
2025-12-06T22:59:44.498679,0.0011611689114943147,0.06533203125,1189.6478069501882,silence,-571.2637939453125,125.6121597290039,1.858705759048462,13.944720268249512,31.677501678466797,27.605173110961914,-17.400590896606445,-1.8134982585906982,5.401519298553467,8.180173873901367,-1.7154964208602905,4.202478885650635,-3.980734348297119
2025-12-06T22:59:44.498679,0.007392209954559803,0.067236328125,1518.9847523706862,silence,-419.82464599609375,106.93312072753906,-6.117583274841309,18.089031219482422,5.07358980178833,12.528943061828613,-11.990774154663086,6.049387454986572,8.871362686157227,2.745502233505249,3.648008346557617,4.871540069580078,-6.359916687011719
2025-12-06T22:59:44.498679,0.0035656371619552374,0.0548828125,1448.1673961742772,silence,-494.5877380371094,116.52730560302734,1.7838958501815796,24.01044273376465,29.557613372802734,11.045907974243164,-6.565316200256348,5.484829425811768,-2.5983951091766357,9.115290641784668,-0.03945903852581978,0.8853079676628113,-5.350467205047607
2025-12-06T22:59:44.844682,0.0015948229702189565,0.06982421875,901.9976220924315,whispering,-584.3300170898438,140.9881134033203,0.20072384178638458,29.379043579101562,30.78860855102539,16.86384391784668,-11.068567276000977,4.217545986175537,8.560773849487305,9.280802726745605,2.7118773460388184,-0.857352077960968,1.7953351736068726
